150.642946, 887.010771, 4.273497, -32.594767, 6.020000
150.685676, 886.684087, 4.273078, -32.668403, 6.030000
150.728403, 886.356668, 4.272659, -32.741929, 6.040000
150.771125, 886.028515, 4.272240, -32.815345, 6.050000
150.813844, 885.699628, 4.271822, -32.888650, 6.060000
150.856558, 885.370010, 4.271403, -32.961845, 6.070000
150.899268, 885.039660, 4.270985, -33.034929, 6.080000
150.941973, 884.708581, 4.270567, -33.107903, 6.090000
150.984675, 884.376774, 4.270148, -33.180766, 6.100000
151.027372, 884.044238, 4.269730, -33.253519, 6.110000
151.070065, 883.710977, 4.269312, -33.326160, 6.120000
151.112754, 883.376990, 4.268894, -33.398691, 6.130000
151.155439, 883.042279, 4.268476, -33.471110, 6.140000
151.198119, 882.706845, 4.268058, -33.543419, 6.150000
151.240796, 882.370689, 4.267641, -33.615616, 6.160000
151.283468, 882.033811, 4.267223, -33.687703, 6.170000
151.326136, 881.696215, 4.266805, -33.759678, 6.180000
151.368800, 881.357899, 4.266388, -33.831541, 6.190000
151.411460, 881.018866, 4.265971, -33.903293, 6.200000
151.454115, 880.679117, 4.265553, -33.974934, 6.210000
151.496767, 880.338652, 4.265136, -34.046464, 6.220000
151.539414, 879.997474, 4.264719, -34.117881, 6.230000
151.582057, 879.655582, 4.264302, -34.189187, 6.240000
151.624696, 879.312978, 4.263885, -34.260382, 6.250000
151.667330, 878.969663, 4.263468, -34.331464, 6.260000
151.709961, 878.625639, 4.263051, -34.402435, 6.270000
151.752587, 878.280906, 4.262634, -34.473294, 6.280000
151.795209, 877.935466, 4.262217, -34.544041, 6.290000
151.837827, 877.589319, 4.261801, -34.614676, 6.300000
151.880441, 877.242467, 4.261384, -34.685199, 6.310000
151.923051, 876.894911, 4.260968, -34.755610, 6.320000
151.965656, 876.546652, 4.260552, -34.825909, 6.330000
152.008258, 876.197691, 4.260135, -34.896096, 6.340000
152.050855, 875.848029, 4.259719, -34.966170, 6.350000
152.093448, 875.497668, 4.259303, -35.036132, 6.360000
152.136037, 875.146608, 4.258887, -35.105982, 6.370000
152.178622, 874.794851, 4.258471, -35.175720, 6.380000
152.221202, 874.442397, 4.258055, -35.245345, 6.390000
152.263778, 874.089249, 4.257639, -35.314858, 6.400000
152.306351, 873.735406, 4.257224, -35.384258, 6.410000
152.348919, 873.380871, 4.256808, -35.453545, 6.420000
152.391483, 873.025643, 4.256392, -35.522721, 6.430000
152.434042, 872.669725, 4.255977, -35.591783, 6.440000
152.476598, 872.313118, 4.255562, -35.660733, 6.450000
152.519150, 871.955822, 4.255146, -35.729570, 6.460000
152.561697, 871.597840, 4.254731, -35.798295, 6.470000
152.604240, 871.239170, 4.254316, -35.866907, 6.480000
152.646779, 870.879816, 4.253901, -35.935406, 6.490000
152.689314, 870.519778, 4.253486, -36.003792, 6.500000
152.731845, 870.159058, 4.253071, -36.072065, 6.510000
152.774371, 869.797656, 4.252656, -36.140226, 6.520000
152.816894, 869.435573, 4.252241, -36.208274, 6.530000
152.859412, 869.072811, 4.251827, -36.276208, 6.540000
152.901926, 868.709370, 4.251412, -36.344030, 6.550000
152.944436, 868.345253, 4.250998, -36.411739, 6.560000
152.986942, 867.980460, 4.250583, -36.479335, 6.570000
153.029443, 867.614992, 4.250169, -36.546818, 6.580000
153.071941, 867.248850, 4.249755, -36.614188, 6.590000
153.114434, 866.882035, 4.249341, -36.681445, 6.600000
153.156924, 866.514549, 4.248927, -36.748589, 6.610000
153.199409, 866.146393, 4.248513, -36.815620, 6.620000
153.241890, 865.777568, 4.248099, -36.882538, 6.630000
153.284367, 865.408074, 4.247685, -36.949342, 6.640000
153.326839, 865.037914, 4.247271, -37.016034, 6.650000
153.369308, 864.667088, 4.246857, -37.082612, 6.660000
153.411772, 864.295597, 4.246444, -37.149078, 6.670000
153.454233, 863.923443, 4.246030, -37.215430, 6.680000
153.496689, 863.550626, 4.245617, -37.281669, 6.690000
153.539141, 863.177148, 4.245203, -37.347794, 6.700000
153.581589, 862.803010, 4.244790, -37.413807, 6.710000
153.624033, 862.428213, 4.244377, -37.479707, 6.720000
153.666472, 862.052758, 4.243964, -37.545493, 6.730000
153.708908, 861.676646, 4.243551, -37.611166, 6.740000
153.751339, 861.299879, 4.243138, -37.676726, 6.750000
153.793766, 860.922457, 4.242725, -37.742173, 6.760000
153.836189, 860.544382, 4.242312, -37.807506, 6.770000
153.878608, 860.165655, 4.241899, -37.872727, 6.780000
153.921023, 859.786277, 4.241487, -37.937834, 6.790000
153.963434, 859.406248, 4.241074, -38.002828, 6.800000
154.005841, 859.025571, 4.240662, -38.067709, 6.810000
154.048243, 858.644247, 4.240249, -38.132476, 6.820000
154.090642, 858.262275, 4.239837, -38.197131, 6.830000
154.133036, 857.879659, 4.239425, -38.261672, 6.840000
154.175426, 857.496398, 4.239013, -38.326100, 6.850000
154.217812, 857.112493, 4.238601, -38.390415, 6.860000
154.260194, 856.727947, 4.238189, -38.454617, 6.870000
154.302572, 856.342760, 4.237777, -38.518705, 6.880000
154.344945, 855.956933, 4.237365, -38.582681, 6.890000
154.387315, 855.570468, 4.236953, -38.646543, 6.900000
154.429680, 855.183365, 4.236541, -38.710292, 6.910000
154.472041, 854.795626, 4.236130, -38.773929, 6.920000
154.514399, 854.407251, 4.235718, -38.837452, 6.930000
154.556752, 854.018243, 4.235307, -38.900862, 6.940000
154.599101, 853.628601, 4.234895, -38.964159, 6.950000
154.641445, 853.238328, 4.234484, -39.027343, 6.960000
154.683786, 852.847423, 4.234073, -39.090414, 6.970000
154.726123, 852.455890, 4.233662, -39.153372, 6.980000
154.768455, 852.063728, 4.233251, -39.216217, 6.990000
154.810784, 851.670938, 4.232840, -39.278949, 7.000000
154.853108, 851.277522, 4.232429, -39.341568, 7.010000
154.895428, 850.883482, 4.232018, -39.404075, 7.020000
154.937744, 850.488817, 4.231607, -39.466468, 7.030000
154.980056, 850.093530, 4.231197, -39.528748, 7.040000
155.022364, 849.697620, 4.230786, -39.590916, 7.050000
155.064668, 849.301091, 4.230376, -39.652971, 7.060000
155.106968, 848.903942, 4.229965, -39.714913, 7.070000
155.149263, 848.506174, 4.229555, -39.776743, 7.080000
155.191555, 848.107789, 4.229145, -39.838459, 7.090000
155.233842, 847.708789, 4.228735, -39.900063, 7.100000
155.276125, 847.309173, 4.228325, -39.961555, 7.110000
155.318404, 846.908944, 4.227915, -40.022934, 7.120000
155.360679, 846.508102, 4.227505, -40.084200, 7.130000
155.402950, 846.106648, 4.227095, -40.145353, 7.140000
155.445217, 845.704584, 4.226685, -40.206395, 7.150000
155.487480, 845.301911, 4.226275, -40.267323, 7.160000
155.529739, 844.898630, 4.225866, -40.328139, 7.170000
155.571993, 844.494741, 4.225456, -40.388843, 7.180000
155.614244, 844.090247, 4.225047, -40.449435, 7.190000
155.656490, 843.685148, 4.224637, -40.509914, 7.200000
155.698732, 843.279445, 4.224228, -40.570281, 7.210000
155.740970, 842.873140, 4.223819, -40.630535, 7.220000
155.783205, 842.466233, 4.223410, -40.690678, 7.230000
155.825435, 842.058726, 4.223001, -40.750708, 7.240000
155.867660, 841.650620, 4.222592, -40.810626, 7.250000
155.909882, 841.241915, 4.222183, -40.870432, 7.260000
155.952100, 840.832614, 4.221774, -40.930126, 7.270000
155.994314, 840.422717, 4.221365, -40.989708, 7.280000
156.036523, 840.012225, 4.220957, -41.049178, 7.290000
156.078729, 839.601140, 4.220548, -41.108536, 7.300000
156.120930, 839.189462, 4.220140, -41.167783, 7.310000
156.163127, 838.777193, 4.219731, -41.226917, 7.320000
156.205321, 838.364333, 4.219323, -41.285940, 7.330000
156.247510, 837.950885, 4.218915, -41.344851, 7.340000
156.289695, 837.536848, 4.218506, -41.403651, 7.350000
156.331876, 837.122225, 4.218098, -41.462339, 7.360000
156.374053, 836.707016, 4.217690, -41.520915, 7.370000
156.416226, 836.291222, 4.217282, -41.579380, 7.380000
156.458394, 835.874845, 4.216875, -41.637734, 7.390000
156.500559, 835.457885, 4.216467, -41.695976, 7.400000
156.542720, 835.040344, 4.216059, -41.754107, 7.410000
156.584876, 834.622223, 4.215651, -41.812127, 7.420000
156.627029, 834.203522, 4.215244, -41.870035, 7.430000
156.669177, 833.784244, 4.214836, -41.927832, 7.440000
156.711321, 833.364389, 4.214429, -41.985519, 7.450000
156.753461, 832.943958, 4.214022, -42.043094, 7.460000
156.795598, 832.522952, 4.213614, -42.100558, 7.470000
156.837730, 832.101373, 4.213207, -42.157912, 7.480000
156.879858, 831.679222, 4.212800, -42.215154, 7.490000
156.921982, 831.256499, 4.212393, -42.272286, 7.500000
156.964101, 830.833206, 4.211986, -42.329307, 7.510000
157.006217, 830.409344, 4.211580, -42.386218, 7.520000
157.048329, 829.984913, 4.211173, -42.443018, 7.530000
157.090437, 829.559916, 4.210766, -42.499707, 7.540000
157.132540, 829.134353, 4.210359, -42.556286, 7.550000
157.174640, 828.708226, 4.209953, -42.612755, 7.560000
157.216735, 828.281535, 4.209546, -42.669113, 7.570000
157.258827, 827.854281, 4.209140, -42.725362, 7.580000
157.300914, 827.426466, 4.208734, -42.781500, 7.590000
157.342997, 826.998091, 4.208328, -42.837528, 7.600000
157.385076, 826.569156, 4.207921, -42.893445, 7.610000
157.427152, 826.139664, 4.207515, -42.949253, 7.620000
157.469223, 825.709614, 4.207109, -43.004952, 7.630000
157.511290, 825.279009, 4.206704, -43.060540, 7.640000
157.553353, 824.847849, 4.206298, -43.116019, 7.650000
157.595412, 824.416135, 4.205892, -43.171388, 7.660000
157.637466, 823.983868, 4.205486, -43.226647, 7.670000
157.679517, 823.551050, 4.205081, -43.281797, 7.680000
157.721564, 823.117682, 4.204675, -43.336838, 7.690000
157.763607, 822.683764, 4.204270, -43.391769, 7.700000
157.805645, 822.249298, 4.203864, -43.446591, 7.710000
157.847680, 821.814285, 4.203459, -43.501304, 7.720000
157.889710, 821.378726, 4.203054, -43.555907, 7.730000
157.931737, 820.942622, 4.202649, -43.610402, 7.740000
157.973759, 820.505974, 4.202244, -43.664788, 7.750000
158.015778, 820.068784, 4.201839, -43.719065, 7.760000
158.057792, 819.631051, 4.201434, -43.773233, 7.770000
158.099802, 819.192779, 4.201029, -43.827292, 7.780000
158.141809, 818.753966, 4.200624, -43.881243, 7.790000
158.183811, 818.314615, 4.200220, -43.935085, 7.800000
158.225809, 817.874727, 4.199815, -43.988819, 7.810000
158.267803, 817.434303, 4.199411, -44.042445, 7.820000
158.309793, 816.993343, 4.199006, -44.095962, 7.830000
158.351779, 816.551849, 4.198602, -44.149371, 7.840000
158.393761, 816.109823, 4.198198, -44.202672, 7.850000
158.435739, 815.667264, 4.197794, -44.255865, 7.860000
158.477713, 815.224174, 4.197390, -44.308951, 7.870000
158.519683, 814.780555, 4.196985, -44.361928, 7.880000
158.561649, 814.336407, 4.196582, -44.414798, 7.890000
158.603610, 813.891732, 4.196178, -44.467559, 7.900000
158.645568, 813.446529, 4.195774, -44.520214, 7.910000
158.687522, 813.000802, 4.195370, -44.572761, 7.920000
158.729472, 812.554550, 4.194967, -44.625201, 7.930000
158.771417, 812.107774, 4.194563, -44.677533, 7.940000
158.813359, 811.660477, 4.194159, -44.729758, 7.950000
158.855296, 811.212658, 4.193756, -44.781876, 7.960000
158.897230, 810.764319, 4.193353, -44.833887, 7.970000
158.939159, 810.315461, 4.192950, -44.885792, 7.980000
158.981085, 809.866085, 4.192546, -44.937589, 7.990000
159.023006, 809.416193, 4.192143, -44.989280, 8.000000
159.064924, 808.965784, 4.191740, -45.040864, 8.010000
159.106837, 808.514861, 4.191337, -45.092342, 8.020000
159.148746, 808.063423, 4.190934, -45.143713, 8.030000
159.190652, 807.611474, 4.190532, -45.194978, 8.040000
159.232553, 807.159012, 4.190129, -45.246137, 8.050000
159.274450, 806.706040, 4.189726, -45.297189, 8.060000
159.316344, 806.252559, 4.189324, -45.348136, 8.070000
159.358233, 805.798569, 4.188921, -45.398977, 8.080000
159.400118, 805.344072, 4.188519, -45.449711, 8.090000
159.441999, 804.889069, 4.188117, -45.500341, 8.100000
159.483876, 804.433560, 4.187714, -45.550864, 8.110000
159.525749, 803.977547, 4.187312, -45.601282, 8.120000
159.567618, 803.521031, 4.186910, -45.651595, 8.130000
159.609484, 803.064013, 4.186508, -45.701803, 8.140000
159.651345, 802.606494, 4.186106, -45.751905, 8.150000
159.693202, 802.148475, 4.185704, -45.801902, 8.160000
159.735055, 801.689957, 4.185303, -45.851794, 8.170000
159.776904, 801.230942, 4.184901, -45.901582, 8.180000
159.818749, 800.771429, 4.184499, -45.951264, 8.190000
159.860590, 800.311420, 4.184098, -46.000842, 8.200000
159.902427, 799.850917, 4.183696, -46.050316, 8.210000
159.944260, 799.389920, 4.183295, -46.099685, 8.220000
159.986088, 798.928431, 4.182893, -46.148949, 8.230000
160.027913, 798.466450, 4.182492, -46.198110, 8.240000
160.069734, 798.003978, 4.182091, -46.247166, 8.250000
160.111551, 797.541017, 4.181690, -46.296118, 8.260000
160.153364, 797.077567, 4.181289, -46.344967, 8.270000
160.195173, 796.613630, 4.180888, -46.393711, 8.280000
160.236978, 796.149207, 4.180487, -46.442352, 8.290000
160.278779, 795.684298, 4.180086, -46.490890, 8.300000
160.320576, 795.218905, 4.179686, -46.539324, 8.310000
160.362368, 794.753028, 4.179285, -46.587655, 8.320000
160.404157, 794.286669, 4.178885, -46.635882, 8.330000
160.445942, 793.819829, 4.178484, -46.684006, 8.340000
160.487723, 793.352509, 4.178084, -46.732028, 8.350000
160.529500, 792.884709, 4.177683, -46.779946, 8.360000
160.571273, 792.416432, 4.177283, -46.827762, 8.370000
160.613041, 791.947677, 4.176883, -46.875475, 8.380000
160.654806, 791.478446, 4.176483, -46.923086, 8.390000
160.696567, 791.008740, 4.176083, -46.970594, 8.400000
160.738324, 790.538560, 4.175683, -47.018000, 8.410000
160.780077, 790.067907, 4.175283, -47.065303, 8.420000
160.821826, 789.596782, 4.174883, -47.112505, 8.430000
160.863570, 789.125186, 4.174484, -47.159605, 8.440000
160.905311, 788.653120, 4.174084, -47.206602, 8.450000
160.947048, 788.180585, 4.173684, -47.253499, 8.460000
160.988781, 787.707582, 4.173285, -47.300293, 8.470000
161.030510, 787.234112, 4.172886, -47.346986, 8.480000
161.072235, 786.760177, 4.172486, -47.393578, 8.490000
161.113956, 786.285776, 4.172087, -47.440068, 8.500000
161.155672, 785.810911, 4.171688, -47.486458, 8.510000
161.197385, 785.335584, 4.171289, -47.532746, 8.520000
161.239094, 784.859794, 4.170890, -47.578934, 8.530000
161.280799, 784.383544, 4.170491, -47.625021, 8.540000
161.322500, 783.906834, 4.170092, -47.671007, 8.550000
161.364197, 783.429665, 4.169693, -47.716893, 8.560000
161.405890, 782.952039, 4.169294, -47.762678, 8.570000
161.447579, 782.473955, 4.168896, -47.808363, 8.580000
161.489264, 781.995415, 4.168497, -47.853948, 8.590000
161.530945, 781.516421, 4.168099, -47.899433, 8.600000
161.572622, 781.036973, 4.167700, -47.944818, 8.610000
161.614295, 780.557072, 4.167302, -47.990103, 8.620000
161.655964, 780.076719, 4.166904, -48.035289, 8.630000
161.697629, 779.595915, 4.166506, -48.080375, 8.640000
161.739290, 779.114662, 4.166108, -48.125362, 8.650000
161.780947, 778.632959, 4.165710, -48.170250, 8.660000
161.822600, 778.150809, 4.165312, -48.215038, 8.670000
161.864249, 777.668211, 4.164914, -48.259727, 8.680000
161.905895, 777.185168, 4.164516, -48.304318, 8.690000
161.947536, 776.701680, 4.164118, -48.348810, 8.700000
161.989173, 776.217748, 4.163721, -48.393203, 8.710000
162.030806, 775.733373, 4.163323, -48.437498, 8.720000
162.072435, 775.248556, 4.162925, -48.481694, 8.730000
162.114061, 774.763298, 4.162528, -48.525792, 8.740000
162.155682, 774.277600, 4.162131, -48.569792, 8.750000
162.197299, 773.791463, 4.161733, -48.613694, 8.760000
162.238913, 773.304888, 4.161336, -48.657499, 8.770000
162.280522, 772.817876, 4.160939, -48.701205, 8.780000
162.322128, 772.330428, 4.160542, -48.744814, 8.790000
162.363729, 771.842545, 4.160145, -48.788326, 8.800000
162.405326, 771.354228, 4.159748, -48.831740, 8.810000
162.446920, 770.865477, 4.159351, -48.875057, 8.820000
162.488510, 770.376294, 4.158955, -48.918277, 8.830000
162.530095, 769.886680, 4.158558, -48.961400, 8.840000
162.571677, 769.396636, 4.158161, -49.004426, 8.850000
162.613254, 768.906162, 4.157765, -49.047355, 8.860000
162.654828, 768.415261, 4.157369, -49.090188, 8.870000
162.696398, 767.923931, 4.156972, -49.132925, 8.880000
162.737964, 767.432176, 4.156576, -49.175565, 8.890000
162.779525, 766.939995, 4.156180, -49.218109, 8.900000
162.821083, 766.447389, 4.155784, -49.260558, 8.910000
162.862637, 765.954360, 4.155388, -49.302910, 8.920000
162.904187, 765.460908, 4.154992, -49.345167, 8.930000
162.945733, 764.967035, 4.154596, -49.387328, 8.940000
162.987275, 764.472741, 4.154200, -49.429393, 8.950000
163.028813, 763.978027, 4.153804, -49.471363, 8.960000
163.070347, 763.482895, 4.153408, -49.513238, 8.970000
163.111877, 762.987345, 4.153013, -49.555018, 8.980000
163.153403, 762.491378, 4.152617, -49.596704, 8.990000
163.194926, 761.994995, 4.152222, -49.638294, 9.000000
163.236444, 761.498197, 4.151826, -49.679789, 9.010000
163.277958, 761.000985, 4.151431, -49.721191, 9.020000
163.319468, 760.503360, 4.151036, -49.762497, 9.030000
163.360975, 760.005323, 4.150641, -49.803710, 9.040000
163.402477, 759.506875, 4.150246, -49.844828, 9.050000
163.443976, 759.008016, 4.149851, -49.885853, 9.060000
163.485470, 758.508748, 4.149456, -49.926783, 9.070000
163.526961, 758.009072, 4.149061, -49.967620, 9.080000
163.568448, 757.508988, 4.148666, -50.008364, 9.090000
163.609930, 757.008498, 4.148271, -50.049014, 9.100000
163.651409, 756.507603, 4.147877, -50.089571, 9.110000
163.692884, 756.006302, 4.147482, -50.130034, 9.120000
163.734355, 755.504598, 4.147088, -50.170405, 9.130000
163.775822, 755.002491, 4.146693, -50.210682, 9.140000
163.817285, 754.499983, 4.146299, -50.250867, 9.150000
163.858744, 753.997073, 4.145905, -50.290960, 9.160000
163.900199, 753.493764, 4.145511, -50.330960, 9.170000
163.941650, 752.990055, 4.145117, -50.370868, 9.180000
163.983097, 752.485948, 4.144723, -50.410683, 9.190000
164.024541, 751.981444, 4.144329, -50.450407, 9.200000
164.065980, 751.476544, 4.143935, -50.490038, 9.210000
164.107415, 750.971248, 4.143541, -50.529578, 9.220000
164.148847, 750.465558, 4.143147, -50.569026, 9.230000
164.190274, 749.959474, 4.142754, -50.608383, 9.240000
164.231698, 749.452997, 4.142360, -50.647649, 9.250000
164.273118, 748.946129, 4.141966, -50.686823, 9.260000
164.314533, 748.438870, 4.141573, -50.725906, 9.270000
164.355945, 747.931221, 4.141180, -50.764899, 9.280000
164.397353, 747.423183, 4.140786, -50.803800, 9.290000
164.438757, 746.914757, 4.140393, -50.842612, 9.300000
164.480157, 746.405944, 4.140000, -50.881332, 9.310000
164.521553, 745.896744, 4.139607, -50.919962, 9.320000
164.562945, 745.387159, 4.139214, -50.958502, 9.330000
164.604333, 744.877189, 4.138821, -50.996953, 9.340000
164.645718, 744.366836, 4.138428, -51.035313, 9.350000
164.687098, 743.856100, 4.138036, -51.073583, 9.360000
164.728474, 743.344983, 4.137643, -51.111764, 9.370000
164.769847, 742.833484, 4.137250, -51.149855, 9.380000
164.811216, 742.321606, 4.136858, -51.187857, 9.390000
164.852580, 741.809348, 4.136465, -51.225770, 9.400000
164.893941, 741.296712, 4.136073, -51.263594, 9.410000
164.935298, 740.783699, 4.135681, -51.301328, 9.420000
164.976651, 740.270309, 4.135288, -51.338975, 9.430000
165.018000, 739.756544, 4.134896, -51.376532, 9.440000
165.059345, 739.242404, 4.134504, -51.414001, 9.450000
165.100686, 738.727890, 4.134112, -51.451382, 9.460000
165.142023, 738.213003, 4.133720, -51.488674, 9.470000
165.183356, 737.697744, 4.133328, -51.525879, 9.480000
165.224686, 737.182114, 4.132937, -51.562995, 9.490000
165.266011, 736.666114, 4.132545, -51.600024, 9.500000
165.307333, 736.149744, 4.132153, -51.636965, 9.510000
165.348650, 735.633006, 4.131762, -51.673819, 9.520000
165.389964, 735.115900, 4.131370, -51.710586, 9.530000
165.431274, 734.598428, 4.130979, -51.747265, 9.540000
165.472580, 734.080589, 4.130587, -51.783857, 9.550000
165.513882, 733.562386, 4.130196, -51.820363, 9.560000
165.555180, 733.043818, 4.129805, -51.856781, 9.570000
165.596474, 732.524887, 4.129414, -51.893113, 9.580000
165.637764, 732.005593, 4.129023, -51.929359, 9.590000
165.679050, 731.485938, 4.128632, -51.965518, 9.600000
165.720333, 730.965922, 4.128241, -52.001591, 9.610000
165.761611, 730.445546, 4.127850, -52.037579, 9.620000
165.802886, 729.924811, 4.127459, -52.073480, 9.630000
165.844156, 729.403718, 4.127069, -52.109296, 9.640000
165.885423, 728.882268, 4.126678, -52.145026, 9.650000
165.926686, 728.360461, 4.126288, -52.180670, 9.660000
165.967945, 727.838299, 4.125897, -52.216230, 9.670000
166.009200, 727.315782, 4.125507, -52.251704, 9.680000
166.050451, 726.792911, 4.125116, -52.287093, 9.690000
166.091699, 726.269687, 4.124726, -52.322397, 9.700000
166.132942, 725.746111, 4.124336, -52.357617, 9.710000
166.174181, 725.222183, 4.123946, -52.392752, 9.720000
166.215417, 724.697905, 4.123556, -52.427803, 9.730000
166.256649, 724.173278, 4.123166, -52.462769, 9.740000
166.297876, 723.648301, 4.122776, -52.497652, 9.750000
166.339100, 723.122977, 4.122386, -52.532450, 9.760000
166.380320, 722.597305, 4.121997, -52.567165, 9.770000
166.421536, 722.071287, 4.121607, -52.601796, 9.780000
166.462748, 721.544924, 4.121217, -52.636343, 9.790000
166.503957, 721.018216, 4.120828, -52.670807, 9.800000
166.545161, 720.491164, 4.120439, -52.705188, 9.810000
166.586362, 719.963769, 4.120049, -52.739486, 9.820000
166.627558, 719.436032, 4.119660, -52.773701, 9.830000
166.668751, 718.907954, 4.119271, -52.807833, 9.840000
166.709940, 718.379535, 4.118882, -52.841882, 9.850000
166.751125, 717.850776, 4.118493, -52.875849, 9.860000
166.792306, 717.321679, 4.118104, -52.909733, 9.870000
166.833483, 716.792244, 4.117715, -52.943536, 9.880000
166.874656, 716.262471, 4.117326, -52.977256, 9.890000
166.915825, 715.732362, 4.116937, -53.010894, 9.900000
166.956991, 715.201918, 4.116548, -53.044451, 9.910000
166.998153, 714.671138, 4.116160, -53.077926, 9.920000
167.039310, 714.140025, 4.115771, -53.111319, 9.930000
167.080464, 713.608579, 4.115383, -53.144632, 9.940000
167.121614, 713.076800, 4.114994, -53.177863, 9.950000
167.162760, 712.544690, 4.114606, -53.211013, 9.960000
167.203902, 712.012249, 4.114218, -53.244082, 9.970000
167.245041, 711.479479, 4.113830, -53.277070, 9.980000
167.286175, 710.946379, 4.113442, -53.309978, 9.990000
167.327306, 710.412951, 4.113054, -53.342805, 10.000000
167.368432, 709.879195, 4.112666, -53.375552, 10.010000
167.409555, 709.345113, 4.112278, -53.408219, 10.020000
167.450674, 708.810705, 4.111890, -53.440806, 10.030000
167.491789, 708.275972, 4.111502, -53.473313, 10.040000
167.532900, 707.740914, 4.111115, -53.505741, 10.050000
167.574007, 707.205534, 4.110727, -53.538089, 10.060000
167.615111, 706.669830, 4.110339, -53.570357, 10.070000
167.656210, 706.133804, 4.109952, -53.602546, 10.080000
167.697306, 705.597458, 4.109565, -53.634656, 10.090000
167.738398, 705.060791, 4.109177, -53.666687, 10.100000
167.779486, 704.523805, 4.108790, -53.698640, 10.110000
167.820570, 703.986500, 4.108403, -53.730513, 10.120000
167.861650, 703.448876, 4.108016, -53.762308, 10.130000
167.902726, 702.910936, 4.107629, -53.794025, 10.140000
167.943798, 702.372680, 4.107242, -53.825664, 10.150000
167.984867, 701.834107, 4.106855, -53.857224, 10.160000
168.025932, 701.295220, 4.106468, -53.888706, 10.170000
168.066992, 700.756019, 4.106082, -53.920111, 10.180000
168.108049, 700.216505, 4.105695, -53.951438, 10.190000
168.149103, 699.676678, 4.105308, -53.982688, 10.200000
168.190152, 699.136539, 4.104922, -54.013860, 10.210000
168.231197, 698.596090, 4.104535, -54.044955, 10.220000
168.272239, 698.055330, 4.104149, -54.075973, 10.230000
168.313276, 697.514261, 4.103763, -54.106914, 10.240000
168.354310, 696.972883, 4.103377, -54.137778, 10.250000
168.395340, 696.431197, 4.102991, -54.168566, 10.260000
168.436366, 695.889205, 4.102604, -54.199277, 10.270000
168.477388, 695.346906, 4.102219, -54.229912, 10.280000
168.518406, 694.804301, 4.101833, -54.260471, 10.290000
168.559421, 694.261391, 4.101447, -54.290953, 10.300000
168.600432, 693.718178, 4.101061, -54.321360, 10.310000
168.641438, 693.174661, 4.100675, -54.351691, 10.320000
168.682441, 692.630841, 4.100290, -54.381946, 10.330000
168.723440, 692.086720, 4.099904, -54.412127, 10.340000
168.764435, 691.542298, 4.099519, -54.442231, 10.350000
168.805427, 690.997575, 4.099133, -54.472261, 10.360000
168.846414, 690.452553, 4.098748, -54.502215, 10.370000
168.887398, 689.907232, 4.098363, -54.532095, 10.380000
168.928378, 689.361613, 4.097977, -54.561900, 10.390000
168.969354, 688.815697, 4.097592, -54.591630, 10.400000
169.010326, 688.269484, 4.097207, -54.621287, 10.410000
169.051294, 687.722975, 4.096822, -54.650868, 10.420000
169.092258, 687.176171, 4.096437, -54.680376, 10.430000
169.133219, 686.629073, 4.096053, -54.709809, 10.440000
169.174175, 686.081682, 4.095668, -54.739169, 10.450000
169.215128, 685.533997, 4.095283, -54.768455, 10.460000
169.256077, 684.986020, 4.094899, -54.797668, 10.470000
169.297022, 684.437752, 4.094514, -54.826807, 10.480000
169.337964, 683.889194, 4.094130, -54.855873, 10.490000
169.378901, 683.340345, 4.093745, -54.884866, 10.500000
169.419835, 682.791207, 4.093361, -54.913786, 10.510000
169.460764, 682.241781, 4.092977, -54.942633, 10.520000
169.501690, 681.692067, 4.092592, -54.971407, 10.530000
169.542612, 681.142066, 4.092208, -55.000109, 10.540000
169.583531, 680.591778, 4.091824, -55.028738, 10.550000
169.624445, 680.041205, 4.091440, -55.057295, 10.560000
169.665356, 679.490347, 4.091057, -55.085780, 10.570000
169.706262, 678.939206, 4.090673, -55.114194, 10.580000
169.747165, 678.387780, 4.090289, -55.142535, 10.590000
169.788064, 677.836072, 4.089905, -55.170805, 10.600000
169.828960, 677.284082, 4.089522, -55.199003, 10.610000
169.869851, 676.731811, 4.089138, -55.227130, 10.620000
169.910739, 676.179259, 4.088755, -55.255185, 10.630000
169.951622, 675.626427, 4.088371, -55.283170, 10.640000
169.992502, 675.073316, 4.087988, -55.311083, 10.650000
170.033378, 674.519927, 4.087605, -55.338926, 10.660000
170.074250, 673.966260, 4.087222, -55.366698, 10.670000
170.115119, 673.412316, 4.086839, -55.394400, 10.680000
170.155983, 672.858096, 4.086456, -55.422031, 10.690000
170.196844, 672.303600, 4.086073, -55.449592, 10.700000
170.237701, 671.748829, 4.085690, -55.477083, 10.710000
170.278554, 671.193784, 4.085307, -55.504504, 10.720000
170.319403, 670.638466, 4.084924, -55.531855, 10.730000
170.360249, 670.082874, 4.084541, -55.559137, 10.740000
170.401090, 669.527011, 4.084159, -55.586349, 10.750000
170.441928, 668.970876, 4.083776, -55.613491, 10.760000
170.482762, 668.414470, 4.083394, -55.640565, 10.770000
170.523592, 667.857794, 4.083012, -55.667569, 10.780000
170.564418, 667.300849, 4.082629, -55.694505, 10.790000
170.605241, 666.743636, 4.082247, -55.721372, 10.800000
170.646059, 666.186154, 4.081865, -55.748170, 10.810000
170.686874, 665.628405, 4.081483, -55.774899, 10.820000
170.727685, 665.070389, 4.081101, -55.801560, 10.830000
